西,太平镇,有,8,大同路,108400516941,1室1厅,36,从化,简装,41.94平米,暂无数据,1995
南,神岗镇,无,4,雅居乐小院流溪,108400317321,4室2厅,265,从化,毛坯,193.9平米,167.57㎡,2013
东北,神岗镇,有,28,珠江壹城,108400335538,3室2厅,175,从化,精装,113.1平米,87.06㎡,未知
南,河滨北路,有,9,智杰雅筑,108400385079,4室1厅,229,从化,精装,105平米,暂无数据,2000
南,温泉镇,有,23,富力泉天下,108400395994,3室2厅,150,从化,精装,120.95平米,暂无数据,未知
南,温泉镇,有,18,望谷温泉小镇,108400415466,3室2厅,240,从化,简装,164.65平米,暂无数据,未知
东南,神岗镇,有,16,雅居乐小院流溪,108400431037,3室2厅,230,从化,毛坯,148.4平米,117.97㎡,2015
西南,神岗镇,有,27,珠江壹城,108400470537,4室2厅,220,从化,精装,145.23平米,115.22㎡,未知
东南,神岗镇,有,27,珠光流溪御景,108400492341,4室2厅,238,从化,毛坯,147.7平米,123.19㎡,未知
南 北,新城片区,有,20,荔景园(从化区),108400525960,5室2厅,293,从化,简装,153.8平米,暂无数据,2005
北,神岗镇,有,18,雅居乐小院流溪,108400556017,6室2厅,199,从化,精装,116.48平米,暂无数据,2013
南,旧城区,有,11,翰林国际,108400568773,3室2厅,180,从化,毛坯,129.1平米,暂无数据,2013
南 北,太平镇,有,12,华标荔苑,108400596758,2室1厅,140,从化,毛坯,90.8平米,71.45㎡,2013
北,江埔街,有,32,珠光御景山水城,108400626751,3室1厅,145,从化,精装,90.91平米,73.68㎡,未知
东,太平镇,有,16,新光百德广场,108400176137,1室1厅,38,从化,简装,44.79平米,33.32㎡,未知
南,神岗镇,无,6,流溪河山庄,108400190115,2室2厅,76,从化,简装,76.78平米,69㎡,1998
南,太平镇,无,6,华标荔苑,108400208258,1室1厅,68,从化,简装,46.15平米,40.7㎡,2000
南,神岗镇,有,23,珠光流溪御景,108400224995,3室2厅,170,从化,毛坯,137平米,暂无数据,未知
西南,太平镇,有,12,华标荔苑,108400230937,2室2厅,165,从化,毛坯,91.74平米,72.09㎡,2013
东北,太平镇,无,6,华标荔苑,108400247517,1室1厅,68.5,从化,毛坯,46.88平米,暂无数据,2013
南,江埔街,有,17,上城湾畔B区,108400257775,4室2厅,325,从化,精装,177.75平米,暂无数据,2009
北,江埔街,有,23,爱尚流溪,108400259343,3室2厅,123,从化,毛坯,87.3平米,暂无数据,2014
南,神岗镇,有,21,珠光流溪御景,108400263300,4室1厅,225,从化,精装,143.79平米,119.74㎡,未知
南,太平镇,有,12,华标荔苑,108400286948,2室2厅,144.7,从化,毛坯,90.45平米,71.07㎡,未知
南,太平镇,无,6,华标荔苑,108400295021,2室1厅,120,从化,毛坯,85.2平米,71.98㎡,未知
北,河滨北路,有,16,逸景雅轩,108400296171,2室1厅,150,从化,毛坯,95.82平米,81.03㎡,2010
东,太平镇,有,16,新光百德广场,108400308212,1室0厅,56,从化,精装,56.86平米,42.3㎡,未知
南,温泉镇,有,18,方圆明月山溪,108400316613,1室0厅,54,从化,精装,39.3平米,30.87㎡,2014
东南 北,温泉镇,有,18,方圆明月山溪,108400320720,1室0厅,58,从化,精装,44.81平米,32.76㎡,2014
南,鳌头镇,暂无数据,9,翡翠城,108400323638,2室2厅,85,从化,毛坯,83.53平米,72.31㎡,未知
北,江埔街,有,32,珠光御景山水城,108400335211,3室2厅,160,从化,毛坯,95.94平米,85.14㎡,未知
北,江埔街,有,24,逸泉映翠,108400346572,2室1厅,110,从化,毛坯,77平米,56.74㎡,2014
北,神岗镇,有,9,人盛巴厘天地,108400394057,3室2厅,120,从化,毛坯,103平米,暂无数据,未知
东南,太平镇,有,16,新光百德广场,108400410643,1室0厅,58,从化,精装,56.65平米,42.14㎡,未知
东,河滨北路,无,7,中华市场邮电宿舍,108400415569,2室2厅,60,从化,简装,66.48平米,66.48㎡,未知
南,太平镇,无,6,华标荔苑,108400417396,1室1厅,72,从化,毛坯,44.11平米,36.45㎡,2013
南,河滨北路,有,13,岭南首府,108400421027,3室2厅,188,从化,毛坯,109平米,86.81㎡,2007
南,江埔街,有,24,逸泉映翠,108400425094,3室2厅,175,从化,毛坯,126.99平米,101.39㎡,2014
西南,太平镇,无,11,大城云山,108400432769,3室2厅,186,从化,毛坯,114.25平米,94.56㎡,2016
南,太平镇,无,6,华标荔苑,108400509887,1室1厅,72,从化,精装,46.15平米,40.7㎡,未知
南,太平镇,无,6,紫泉翠荔嘉园,108400624038,4室1厅,178,从化,简装,125平米,113.68㎡,未知
东北,神岗镇,有,28,珠江壹城,108400613376,3室2厅,162,从化,精装,111.59平米,85.75㎡,未知
南,江埔街,有,15,上城湾畔东区,108400615461,3室2厅,195,从化,简装,93.14平米,暂无数据,2009
南,太平镇,有,12,华标荔苑,108400087259,2室2厅,136,从化,精装,88.57平米,72.1㎡,2012
东南,江埔街,有,17,上城湾畔东区,108400127911,3室1厅,250,从化,精装,117.32平米,暂无数据,2009
南,江埔街,有,17,上城湾畔B区,108400127918,3室2厅,250,从化,毛坯,117.86平米,暂无数据,2009
南,江埔街,有,24,逸泉映翠,108400127919,3室2厅,130,从化,毛坯,94.27平米,暂无数据,2014
南,新城片区,有,9,托斯卡纳(从化区),108400156335,3室1厅,168,从化,毛坯,108.78平米,86.03㎡,2005
北,鳌头镇,有,11,利泰花林湖畔,108400164083,2室2厅,87,从化,毛坯,95.63平米,81.14㎡,2012
北,温泉镇,有,18,富力泉天下,108400169701,2室1厅,115,从化,简装,83平米,暂无数据,2014
西,鳌头镇,有,11,利泰花林湖畔,108400169999,2室2厅,80,从化,毛坯,79.27平米,67.27㎡,2014
东南,太平镇,无,9,大城云山,108400170873,3室2厅,125,从化,精装,77.06平米,暂无数据,2016
南 北,鳌头镇,有,11,利泰花林湖畔,108400173578,3室2厅,108,从化,毛坯,107.84平米,92.99㎡,2012
东南,新城片区,无,9,怡富绿色家园,108400175939,3室2厅,170,从化,精装,123.5平米,暂无数据,2005
南,江埔街,有,12,雅居乐滨江花园,108400175945,2室2厅,205,从化,精装,81平米,64.95㎡,2007
南,温泉镇,有,18,富力泉天下,108400175995,3室2厅,160,从化,精装,123.61平米,101.91㎡,2014
东南,太平镇,无,6,紫泉翠荔嘉园,108400175999,3室2厅,150,从化,简装,105.34平米,93.19㎡,2004
西南,太平镇,无,6,紫泉翠荔嘉园,108400176039,3室2厅,160,从化,简装,103.35平米,93.23㎡,2007
南,太平镇,有,6,星汇峰,108400176077,1室1厅,75,从化,简装,47.83平米,38.63㎡,2010
北,太平镇,有,9,星汇峰,108400176121,2室1厅,110,从化,简装,74.29平米,59.15㎡,2010
西,河滨北路,有,15,城市印象,108400176191,3室2厅,280,从化,精装,141.19平米,115.39㎡,2008
南,江埔街,有,17,上城湾畔东区,108400176258,4室2厅,380,从化,精装,173.81平米,143.03㎡,2009
北,江埔街,有,24,逸泉映翠,108400176263,3室2厅,135,从化,毛坯,94平米,暂无数据,2014
南,河滨北路,有,31,宏诚海岸花园,108400176290,3室2厅,275,从化,精装,144.81平米,117.32㎡,2008
南,河滨北路,有,13,岭南首府,108400176295,4室2厅,220,从化,毛坯,161.73平米,暂无数据,2007
东,旧城区,无,8,时代名苑,108400177420,3室2厅,133,从化,简装,89.81平米,暂无数据,2000
东北,河滨北路,有,16,宏润巴塞阳光,108400177426,3室2厅,152,从化,精装,91.18平米,78.22㎡,2008
南 西 北,江埔街,无,8,从化商贸城北区,108400179068,3室2厅,140,从化,精装,101.41平米,暂无数据,2013
北,旧城区,无,9,时代名苑,108400190112,3室2厅,126,从化,精装,90.32平米,暂无数据,2000
西,鳌头镇,有,9,利泰花林湖畔,108400194500,3室1厅,108,从化,精装,93.92平米,74.7㎡,未知
南,新城片区,无,8,镇安社区,108400198074,2室1厅,85,从化,简装,68.93平米,68.93㎡,未知
南 北,江埔街,有,18,欣荣宏国际商贸城,108400198588,3室2厅,280,从化,精装,135.54平米,暂无数据,2013
东,江埔街,无,7,康怡花园,108400203132,3室2厅,115,从化,简装,84.92平米,74.57㎡,2002
南,神岗镇,有,17,人盛巴厘天地,108400208218,2室1厅,136,从化,简装,84.91平米,66.14㎡,2012
南,河滨北路,有,10,智杰雅筑,108400213337,4室2厅,321,从化,精装,153.62平米,133.02㎡,2016
南,旧城区,有,9,新时代家园,108400220042,3室2厅,180,从化,毛坯,109.38平米,暂无数据,2012
南,太平镇,有,17,大城云山,108400221508,2室2厅,150,从化,简装,90.88平米,72.25㎡,2016
东南,河滨北路,无,10,河滨北路,108400222720,3室2厅,129,从化,精装,117.07平米,106.74㎡,1992
北,江埔街,有,24,逸泉映翠,108400224126,3室2厅,125,从化,毛坯,95平米,80㎡,2014
北,江埔街,有,15,上城湾畔东区,108400226361,3室2厅,240,从化,精装,115.12平米,93㎡,2009
东,太平镇,无,11,大城云山,108400226527,2室2厅,150,从化,精装,83.62平米,69.21㎡,2016
南,江埔街,有,24,莱茵水岸,108400227173,3室2厅,250,从化,精装,108.77平米,89.62㎡,未知
东南,江埔街,有,24,逸泉映翠,108400227215,3室2厅,140,从化,毛坯,95.75平米,76.57㎡,2014
东,新城片区,无,9,城南路,108400227803,3室2厅,175,从化,精装,147.46平米,147.46㎡,1998
西南,江埔街,无,8,得成苑,108400227850,3室2厅,108,从化,简装,93.59平米,暂无数据,未知
北,温泉镇,有,23,富力泉天下,108400228896,2室2厅,115,从化,精装,86.47平米,暂无数据,未知
南,江埔街,有,32,珠光御景山水城,108400229464,4室2厅,185,从化,毛坯,131.16平米,暂无数据,2000
西南,太平镇,有,17,大城云山,108400230898,3室2厅,150,从化,毛坯,111.73平米,88.75㎡,2016
南,太平镇,有,12,华标荔苑,108400230955,2室2厅,160,从化,简装,91平米,71.07㎡,未知
西南,太平镇,有,23,紫泉翠荔嘉园,108400234971,3室2厅,150,从化,简装,90.29平米,74.48㎡,未知
东,太平镇,有,1,星汇峰,108400239912,1室2厅,158,从化,简装,75.25平米,暂无数据,2012
东南,江埔街,有,17,上城湾畔东区,108400242278,3室2厅,248,从化,精装,112.5平米,92.3㎡,2009
南 北,温泉镇,有,18,方圆明月山溪,108400242357,2室2厅,120,从化,精装,84.48平米,暂无数据,2014
南,太平镇,有,23,紫泉翠荔嘉园,108400243680,2室2厅,125,从化,精装,78.58平米,64.83㎡,未知
东南,太平镇,无,6,华标荔苑,108400246005,2室2厅,140,从化,精装,87.54平米,75.08㎡,2000
南,太平镇,无,6,紫泉翠荔嘉园,108400246606,3室2厅,130,从化,精装,89.77平米,79.35㎡,2008
南,太平镇,无,6,紫泉翠荔嘉园,108400246615,3室2厅,130,从化,精装,89.77平米,79.34㎡,未知
南 北,新城片区,暂无数据,7,新城东路,108400247279,3室2厅,85,从化,简装,76.44平米,68.32㎡,未知
北,温泉镇,有,18,富力泉天下,108400247667,2室1厅,100,从化,精装,82.33平米,68.41㎡,2014
东北,太平镇,有,18,紫泉翠荔嘉园,108400250994,2室2厅,115,从化,毛坯,76.2平米,59.89㎡,未知
东,江埔街,有,16,君源御湖城,108400253757,2室1厅,104,从化,毛坯,81平米,66.74㎡,2000
南,河滨北路,无,7,东成路,108400257314,3室2厅,90,从化,简装,81.24平米,81.24㎡,1992
南,旧城区,无,8,西宁中路朝阳街,108400263284,2室2厅,98,从化,简装,83.91平米,暂无数据,1995
东北,旺城片区,无,8,旺城花苑西区,108400265784,2室1厅,83,从化,精装,56.48平米,48.26㎡,2010
南,新城片区,无,9,凤仪东路,108400266280,3室2厅,128,从化,精装,101.28平米,暂无数据,2000
南 北,太平镇,无,6,紫泉翠荔嘉园,108400269158,4室2厅,175,从化,精装,118平米,104.83㎡,未知
南,神岗镇,有,17,人盛巴厘天地,108400272214,3室2厅,143,从化,毛坯,112.41平米,87.98㎡,2013
西,太平镇,有,17,大城云山,108400283194,3室2厅,130,从化,毛坯,92.63平米,暂无数据,2016
东南,河滨北路,有,16,城市印象,108400284014,3室2厅,222,从化,精装,130.19平米,106.4㎡,2008
南,江埔街,有,26,景业荔都,108400284686,2室2厅,103,从化,精装,87平米,暂无数据,未知
南 北,太平镇,有,12,华标荔苑,108400286491,2室2厅,155,从化,精装,88.57平米,72.1㎡,未知
南,新城片区,无,9,中田南小区,108400286869,2室1厅,105,从化,精装,82.43平米,暂无数据,2000
东北,太平镇,有,12,华标荔苑,108400286931,3室2厅,150,从化,精装,90.45平米,71.07㎡,未知
南 北,河滨北路,有,10,智杰雅筑,108400287792,3室2厅,200,从化,简装,100.51平米,86.11㎡,2000
南,温泉镇,有,18,富力泉天下,108400293129,3室2厅,117,从化,简装,98.63平米,暂无数据,2014
北,江埔街,有,17,上城湾畔东区,108400293274,3室2厅,230,从化,精装,93.06平米,75.22㎡,2009
南,神岗镇,有,15,逸泉山庄,108400294334,4室2厅,200,从化,精装,139.25平米,111.17㎡,未知
东南,新城片区,有,9,城南北二巷,108400294616,3室1厅,150,从化,精装,94.6平米,85.15㎡,2001
南,太平镇,无,6,华标荔苑,108400297330,2室2厅,121,从化,精装,74.68平米,63.93㎡,2012
南,江埔街,有,15,上城湾畔东区,108400297676,3室2厅,220,从化,精装,95.72平米,77.23㎡,2009
东南,江埔街,有,15,上城湾畔东区,108400298823,3室2厅,200,从化,毛坯,93.44平米,75.39㎡,2009
东南,河滨北路,无,5,金裕街,108400301202,3室2厅,119,从化,精装,85.4平米,74.74㎡,1998
南 北,旧城区,有,9,新时代家园,108400301377,3室2厅,190,从化,精装,109.2平米,暂无数据,2012
南,江埔街,有,18,欣荣宏国际商贸城,108400301891,2室2厅,173,从化,毛坯,90.37平米,70.89㎡,2013
西南,神岗镇,有,28,珠江壹城,108400304317,3室2厅,155,从化,精装,103.83平米,82.15㎡,2017
南,江埔街,有,17,上城湾畔B区,108400304681,3室2厅,270,从化,毛坯,117.86平米,91.81㎡,2009
东,神岗镇,无,6,流溪河山庄,108400305975,3室2厅,105,从化,精装,110.52平米,99.62㎡,1998
南,太平镇,无,8,花园中路四巷,108400306307,3室2厅,123,从化,简装,119.42平米,暂无数据,未知
南,河滨北路,有,31,宏诚海岸花园,108400307192,3室2厅,258,从化,精装,143.43平米,117.32㎡,2008
西,江埔街,有,10,上城湾畔B区,108400307384,3室2厅,270,从化,精装,116.13平米,92.02㎡,2009
南,旧城区,无,6,西宁中路,108400310913,3室2厅,93,从化,简装,79.42平米,暂无数据,1995
东南,神岗镇,有,17,人盛巴厘天地,108400311783,3室2厅,130,从化,毛坯,103平米,暂无数据,2012
东,温泉镇,有,18,方圆明月山溪,108400316510,1室1厅,70,从化,精装,57.89平米,45.56㎡,2014
东南,太平镇,有,16,骏逸湖畔花苑,108400319918,3室2厅,160,从化,精装,128.47平米,108.51㎡,2013
南,温泉镇,有,18,富力泉天下,108400320141,3室2厅,130,从化,精装,99.79平米,暂无数据,未知
南,江埔街,有,8,从化商贸城南区,108400321304,3室2厅,98,从化,毛坯,90.11平米,暂无数据,2007
南,鳌头镇,有,11,利泰花林湖畔,108400323101,2室2厅,80,从化,毛坯,79.31平米,暂无数据,2012
东南 南,太平镇,有,9,丰盈雅居,108400325440,3室2厅,131,从化,毛坯,100.48平米,81.72㎡,2008
北,旺城片区,有,9,蜜糖苑,108400325583,2室2厅,140,从化,精装,79.27平米,暂无数据,2012
南,太平镇,无,6,紫泉翠荔嘉园,108400325625,2室2厅,115,从化,简装,76.11平米,67㎡,未知
北,太平镇,有,12,华标荔苑,108400325759,2室2厅,172,从化,精装,90.45平米,71.07㎡,未知
北,江埔街,有,23,逸泉映翠,108400327542,3室2厅,145,从化,简装,99.24平米,78.48㎡,2014
西南 西北,太平镇,有,23,紫泉翠荔嘉园,108400328653,3室2厅,162,从化,简装,90.29平米,74.48㎡,未知
西南 西北,新城片区,有,8,凤仪西路,108400328663,3室2厅,150,从化,简装,93.41平米,82.75㎡,1993
南,神岗镇,无,5,逸泉山庄,108400329094,3室1厅,210,从化,毛坯,135.16平米,119.05㎡,2009
南,温泉镇,有,18,方圆明月山溪,108400331290,4室2厅,233.4,从化,精装,212.14平米,166.7㎡,2014
南,江埔街,无,7,红荔新村,108400336747,3室2厅,120,从化,简装,105.38平米,105.38㎡,1997
东南,新城片区,无,8,凤仪西路,108400341278,3室2厅,160,从化,精装,109平米,109㎡,1987
南,神岗镇,有,11,广东动漫城,108400342221,2室1厅,49,从化,精装,53.54平米,40.87㎡,2013
南,新城片区,无,9,温馨家园,108400343207,3室2厅,185,从化,精装,100.18平米,暂无数据,2000
北,河滨北路,有,9,智杰雅筑,108400344798,3室2厅,185,从化,毛坯,92.44平米,79.2㎡,2000
东南,太平镇,无,6,华标荔苑,108400352862,2室2厅,145,从化,精装,89.34平米,暂无数据,未知
东南,旧城区,无,6,关围新村,108400353517,3室2厅,80,从化,简装,74.25平米,暂无数据,1996
南,旧城区,有,9,新时代家园,108400356489,3室2厅,155,从化,毛坯,93.54平米,81.39㎡,2012
南,新城片区,无,7,青云路,108400357504,3室2厅,115,从化,简装,92.6平米,暂无数据,2000
南,江埔街,有,17,上城湾畔东区,108400358871,3室2厅,276,从化,精装,116.57平米,95.63㎡,2009
南 北,河滨北路,有,13,岭南首府,108400359662,3室2厅,210,从化,精装,106.5平米,88.89㎡,2007
南,太平镇,无,6,华标荔苑,108400360523,2室2厅,138,从化,精装,89.34平米,78.79㎡,2013
东北,江埔街,有,10,上城湾畔B区,108400361727,3室2厅,258,从化,精装,121.91平米,95.28㎡,2009
东南,旧城区,无,6,城内路,108400364122,3室2厅,130,从化,简装,79.46平米,暂无数据,1996
南,旧城区,有,9,西宁中路朝阳街,108400366473,3室2厅,125,从化,简装,94.68平米,暂无数据,2000
北,太平镇,无,8,从化怡景楼,108400367911,2室2厅,105,从化,简装,72.54平米,64.45㎡,2010
南,江埔街,有,31,珠光山水御苑,108400367930,2室2厅,100,从化,毛坯,77.21平米,66.98㎡,2014
西南,太平镇,无,6,紫泉翠荔嘉园,108400369489,2室1厅,130,从化,简装,67.52平米,57.99㎡,2008
东,新城片区,有,22,貝月湾,108400371255,3室2厅,220,从化,精装,113平米,89.63㎡,2005
东北,太平镇,无,6,华标荔苑,108400371922,3室2厅,128,从化,简装,92平米,81.26㎡,2013
北,河滨北路,有,9,智杰雅筑,108400376058,3室2厅,175,从化,精装,92.44平米,79.2㎡,2000
南,神岗镇,有,17,人盛巴厘天地,108400377220,3室2厅,180,从化,精装,122平米,96.01㎡,2011
南,江埔街,有,23,逸泉映翠,108400379657,3室2厅,135,从化,毛坯,96.48平米,76.29㎡,2014
南 北,河滨北路,有,31,宏诚海岸花园,108400383942,4室2厅,300,从化,精装,142.97平米,114.17㎡,2008
南 北,江埔街,有,18,欣荣宏国际商贸城,108400390542,2室2厅,185,从化,精装,91.33平米,71.7㎡,2013
东南,太平镇,无,6,紫泉翠荔嘉园,108400390577,3室2厅,176,从化,毛坯,117.4平米,105.23㎡,未知
南,太平镇,无,6,紫泉翠荔嘉园,108400392285,3室1厅,140,从化,简装,83.95平米,72.66㎡,2007
南,江埔街,有,18,欣荣宏国际商贸城,108400392774,2室2厅,200,从化,精装,91.69平米,71.92㎡,2013
东,太平镇,有,9,丰盈雅居,108400393938,3室2厅,133,从化,精装,100.48平米,81.72㎡,未知
东南,河滨北路,有,13,宏润巴塞阳光,108400395199,3室2厅,172,从化,简装,108.7平米,92.23㎡,2000
北,江埔街,有,11,星河绿洲,108400403924,3室2厅,215,从化,精装,137.22平米,115.51㎡,2009
南,太平镇,无,8,回归路小区,108400404007,3室2厅,115,从化,精装,120.93平米,暂无数据,未知
南 北,神岗镇,有,17,人盛巴厘天地,108400404300,3室2厅,140,从化,精装,104.96平米,暂无数据,未知
北,温泉镇,有,18,富力泉天下,108400404497,2室2厅,106,从化,精装,81.45平米,81.45㎡,2014
东北,江埔街,有,24,逸泉映翠,108400405613,2室2厅,130,从化,精装,77平米,60.63㎡,2014
南,江埔街,有,24,逸泉映翠,108400405757,3室2厅,142,从化,精装,95.76平米,76.61㎡,2014
南,江埔街,无,11,雅居乐滨江花园,108400418306,2室2厅,185,从化,精装,82.97平米,67.38㎡,未知
北,温泉镇,有,18,望谷温泉小镇,108400419000,2室2厅,105,从化,精装,85.9平米,71.19㎡,未知
北,河滨北路,有,14,城市印象,108400419041,3室2厅,215,从化,精装,127平米,103.7㎡,2006
东南,太平镇,有,12,华标荔苑,108400422079,3室1厅,150,从化,简装,91.74平米,72.09㎡,未知
南,神岗镇,有,17,人盛巴厘天地,108400426330,3室2厅,130,从化,精装,83.97平米,65.82㎡,未知
东南,江埔街,有,13,海洋广场,108400426334,2室1厅,95,从化,简装,75平米,61.55㎡,未知
西北,江埔街,有,16,御景宏雅花园,108400428595,2室2厅,118,从化,简装,87.37平米,70.43㎡,2014
南,江埔街,有,13,海洋广场,108400428894,3室2厅,110,从化,精装,90.13平米,暂无数据,未知
西南,神岗镇,有,16,雅居乐小院流溪,108400433454,3室2厅,160,从化,毛坯,110.56平米,110.56㎡,2015
北,旧城区,有,9,新时代家园,108400434517,3室2厅,155,从化,精装,93.34平米,暂无数据,2012
西北,神岗镇,有,16,雅居乐小院流溪,108400435079,3室2厅,170,从化,简装,116.44平米,92.95㎡,2015
东北,太平镇,有,17,大城云山,108400435363,3室2厅,235,从化,精装,125.04平米,99.41㎡,2016
南,旧城区,无,9,城内路,108400436760,2室2厅,98,从化,简装,83.45平米,暂无数据,未知
东南,江埔街,有,18,欣荣宏国际商贸城,108400440705,2室2厅,190,从化,毛坯,91.63平米,71.94㎡,2013
南,太平镇,无,8,从化怡景楼,108400441460,2室2厅,110,从化,简装,85.43平米,75.28㎡,未知
南,太平镇,无,8,从化怡景楼,108400441469,2室2厅,93,从化,简装,78.57平米,69.8㎡,未知
南,江埔街,有,12,星河绿洲,108400442235,2室2厅,135,从化,毛坯,82.32平米,暂无数据,2009
南 北,温泉镇,有,18,富力泉天下,108400452624,3室2厅,120,从化,精装,100.41平米,100.41㎡,未知
东南,江埔街,无,6,龙井村,108400454155,3室1厅,93,从化,精装,80.45平米,80.45㎡,1996
南,新城片区,无,9,中蓝东路,108400455112,2室2厅,88,从化,简装,69.49平米,69.49㎡,1996
西南,太平镇,无,8,从化怡景楼,108400458914,2室2厅,110,从化,精装,85.56平米,75.4㎡,未知
北,旧城区,有,9,新时代家园,108400460318,3室2厅,132,从化,毛坯,93.21平米,81.11㎡,2012
东北,太平镇,有,12,华标荔苑,108400463831,2室2厅,150,从化,毛坯,89.65平米,70.44㎡,未知
东南,太平镇,无,6,紫泉翠荔嘉园,108400467346,3室2厅,140,从化,简装,90.56平米,暂无数据,未知
东南,河滨北路,无,7,东成路,108400467496,2室1厅,77,从化,简装,77平米,暂无数据,1992
北,神岗镇,有,15,逸泉山庄,108400469237,3室2厅,170,从化,精装,95.13平米,74.6㎡,未知
东南,太平镇,无,8,从化怡景楼,108400469681,3室2厅,80,从化,简装,82.55平米,72.7㎡,未知
南 西南,新城片区,有,21,雍禾苑,108400473363,3室2厅,236,从化,精装,112.83平米,暂无数据,2012
东北,太平镇,有,9,丰盈雅居,108400475512,3室1厅,128,从化,精装,94.46平米,77.2㎡,未知
南,江埔街,有,15,上城湾畔东区,108400479368,3室2厅,248,从化,精装,117.5平米,95.08㎡,2009
南 北,太平镇,有,9,星汇峰,108400481284,2室2厅,110,从化,精装,74.3平米,59.15㎡,2010
南,旧城区,无,9,西宁中路,108400485623,3室1厅,85,从化,简装,80.14平米,暂无数据,2000
北,江埔街,暂无数据,8,河东北路,108400485685,4室2厅,118,从化,精装,121.2平米,暂无数据,未知
西北,神岗镇,有,18,珠光流溪御景,108400490557,3室2厅,120,从化,毛坯,95.82平米,81.58㎡,未知
东南,神岗镇,无,6,流溪河山庄,108400490826,2室2厅,75,从化,简装,65.94平米,56.98㎡,2011
西南,太平镇,无,6,紫泉翠荔嘉园,108400492438,2室2厅,95,从化,简装,67.46平米,57.36㎡,未知
北,江埔街,有,13,星河绿洲,108400495704,2室2厅,150,从化,精装,93.86平米,76.11㎡,2009
