南 北,金沙洲,有,58,恒大御景湾,108400574403,2室2厅,200,南海,简装,88.68平米,68.39㎡,未知
西北,金沙洲,有,33,中海金沙湾B区,108400130404,2室2厅,205,南海,精装,85.87平米,暂无数据,未知
东北,金沙洲,有,33,中海金沙湾B区,108400143987,3室2厅,280,南海,其他,105平米,暂无数据,2009
南,金沙洲,有,33,中海金沙湾A区,108400145290,3室2厅,290,南海,精装,113.96平米,暂无数据,未知
南,金沙洲,有,27,白天鹅花园,108400149137,3室2厅,308,南海,精装,147平米,暂无数据,2006
南,金沙洲,有,6,万科四季花城碧榕苑,108400149595,2室2厅,180,南海,精装,77.98平米,暂无数据,未知
西南,金沙洲,有,33,中海金沙湾A区,108400153335,3室1厅,300,南海,精装,100.06平米,83.88㎡,未知
西北,金沙洲,有,45,金名都,108400155263,3室2厅,336,南海,其他,120平米,暂无数据,2017
西南,金沙洲,有,48,中海金沙里,108400155360,3室2厅,250,南海,其他,89平米,暂无数据,未知
西,金沙洲,无,8,新荔湾花园,108400175576,3室2厅,116.5,南海,简装,106平米,暂无数据,未知
南,金沙洲,有,32,恒大御景湾,108400193407,2室1厅,250,南海,其他,90平米,暂无数据,未知
西北,金沙洲,无,6,万科四季花城荷花苑,108400202590,2室2厅,160,南海,精装,77.11平米,暂无数据,2004
西南,金沙洲,有,18,时代糖果二期,108400202792,3室2厅,220,南海,精装,87平米,暂无数据,未知
南,金沙洲,有,33,中海金沙湾A区,108400208555,3室2厅,440,南海,精装,147.42平米,暂无数据,未知
西南,金沙洲,有,32,金名都,108400224010,3室2厅,235,南海,精装,91.23平米,暂无数据,2017
南 北,金沙洲,有,11,万科四季花城影湖居,108400224986,3室2厅,330,南海,精装,144.75平米,暂无数据,未知
西南,金沙洲,无,7,沙面新城,108400251883,3室2厅,180,南海,精装,121平米,暂无数据,2003
东南,金沙洲,无,6,万科四季花城玉兰苑,108400266729,3室2厅,250,南海,精装,108平米,暂无数据,2002
西北,金沙洲,有,48,中海金沙里,108400274286,3室2厅,230,南海,精装,89平米,暂无数据,未知
南,金沙洲,有,8,新荔湾花园,108400279642,2室1厅,105,南海,精装,76平米,暂无数据,未知
南,金沙洲,有,33,中海金沙湾A区,108400289828,3室2厅,340,南海,其他,123平米,暂无数据,未知
南,金沙洲,无,8,新荔湾花园,108400292073,2室1厅,95,南海,简装,63平米,暂无数据,未知
东南,金沙洲,无,6,万科四季花城丹桂苑,108400295163,4室2厅,350,南海,精装,109.44平米,暂无数据,2002
南,金沙洲,有,31,沙面新城,108400301186,3室1厅,332,南海,毛坯,158平米,暂无数据,2003
西南,金沙洲,有,33,中海金沙湾B区,108400303408,3室2厅,365,南海,精装,131平米,107.36㎡,2000
东南,金沙洲,有,20,星港城,108400321077,2室1厅,90,南海,简装,56.43平米,暂无数据,2016
南,金沙洲,有,33,金名都,108400345753,5室2厅,530,南海,毛坯,187平米,暂无数据,2013
北,金沙洲,有,11,金名都,108400352747,2室2厅,195,南海,精装,74平米,暂无数据,2013
西南,金沙洲,有,33,中海金沙湾C区,108400358446,3室2厅,500,南海,精装,152平米,暂无数据,未知
南 北,金沙洲,有,33,中海金沙湾B区,108400372309,3室2厅,330,南海,精装,123平米,暂无数据,未知
东南,金沙洲,有,34,敏捷花城里,108400409108,3室2厅,230,南海,精装,104平米,暂无数据,未知
南,金沙洲,有,26,金名都,108400431431,2室2厅,225,南海,精装,80平米,暂无数据,2015
西南,金沙洲,有,45,金名都,108400479491,3室2厅,225,南海,其他,86.3平米,暂无数据,2015
东南,金沙洲,有,9,万科四季花城提香公寓,108400480318,1室1厅,120,南海,其他,49.92平米,38.58㎡,未知
西,金沙洲,有,21,沙面新城,108400486282,4室2厅,350,南海,精装,166平米,暂无数据,2003
南,金沙洲,有,33,中海金沙湾A区,108400119851,3室2厅,380,南海,其他,117.24平米,99.11㎡,2008
东南,金沙洲,有,33,中海金沙湾A区,108400462104,3室2厅,300,南海,简装,125.33平米,106.02㎡,未知
东,金沙洲,有,20,星港城,108400119953,2室2厅,93,南海,毛坯,55.13平米,暂无数据,2016
北,金沙洲,无,1,万科四季花城商铺,108400418482,1室1厅,100,南海,简装,42.91平米,40㎡,未知
东北,金沙洲,有,33,中海金沙湾B区,108200006446,2室2厅,230,南海,精装,83平米,暂无数据,2013
南,金沙洲,无,7,沙面新城,108300009347,2室2厅,130,南海,简装,79平米,暂无数据,2003
西南,金沙洲,有,33,中海金沙湾B区,108400577261,3室2厅,270,南海,其他,104平米,84.48㎡,未知
东南,金沙洲,有,18,时代糖果一期,108400589194,3室2厅,230,南海,精装,92平米,90㎡,未知
东南,金沙洲,有,11,万科四季花城影湖居,108400597216,3室2厅,390,南海,精装,121.96平米,102.83㎡,未知
南,金沙洲,有,33,中海金沙湾B区,108200006428,3室2厅,300,南海,其他,99.54平米,暂无数据,2012
南,金沙洲,无,8,新荔湾花园,108300002256,2室1厅,88,南海,简装,68.8平米,暂无数据,未知
东,金沙洲,有,8,沙面新城,108300009876,2室2厅,120,南海,简装,79平米,暂无数据,2003
西南,金沙洲,有,34,敏捷花城里,108400011618,2室1厅,175,南海,精装,83.85平米,68.02㎡,未知
北,金沙洲,有,8,白天鹅花园,108400016712,1室1厅,60,南海,简装,48.62平米,暂无数据,2006
东南,金沙洲,有,17,时代糖果二期,108400496837,4室2厅,232,南海,精装,88平米,暂无数据,未知
东南,金沙洲,有,33,中海金沙湾C区,108200005878,4室2厅,620,南海,其他,198平米,暂无数据,2012
西南,金沙洲,有,17,时代糖果二期,108200011311,3室1厅,190,南海,其他,87平米,暂无数据,2010
西北,金沙洲,有,8,白天鹅花园,108400067119,1室1厅,65,南海,其他,45平米,暂无数据,2006
东,金沙洲,有,20,星港城,108400121916,1室1厅,82,南海,其他,55平米,暂无数据,2016
南,金沙洲,有,34,时代水岸,108400189500,3室2厅,256,南海,精装,92.95平米,75.29㎡,2016
南,金沙洲,有,34,时代水岸,108400189501,3室2厅,256,南海,精装,92.95平米,75.29㎡,2016
西,金沙洲,有,20,星港城,108400193611,2室1厅,95,南海,其他,56平米,暂无数据,2016
东北,金沙洲,有,16,万科四季花城俪姗美筑,108400354272,2室2厅,130,南海,精装,69平米,49.5㎡,未知
东南,金沙洲,有,8,新荔湾花园,108400446104,2室1厅,89,南海,简装,71.9平米,暂无数据,1998
东南,金沙洲,有,8,沙面新城,108400086312,2室1厅,110,南海,简装,79.07平米,暂无数据,2003
西北,金沙洲,有,33,中海金沙湾B区,108400418872,2室2厅,196,南海,精装,86平米,70.36㎡,2010
东南,金沙洲,有,33,中海金沙湾C区,108400635609,5室2厅,620,南海,精装,210平米,176.4㎡,2009
西北,金沙洲,无,1,万科四季花城商铺,108400489309,1室0厅,150,南海,精装,42平米,暂无数据,2012
西北,金沙洲,有,33,中海金沙湾B区,108400122514,3室1厅,285,南海,简装,103.68平米,暂无数据,未知
东北,金沙洲,有,33,中海金沙湾A区,108400371952,2室2厅,240,南海,精装,85平米,暂无数据,未知
西南,金沙洲,有,33,中海金沙湾C区,108400397608,3室2厅,400,南海,精装,151.16平米,暂无数据,未知
东南,金沙洲,有,18,万科四季花城云山美筑,108400566440,3室2厅,260,南海,精装,120.26平米,98.33㎡,2005
南,金沙洲,有,8,新荔湾花园,108300001246,3室2厅,150,南海,简装,116.66平米,97.5㎡,1998
东 东南,金沙洲,有,31,恒大御景半岛,108400354114,3室2厅,330,南海,精装,125.04平米,100.71㎡,未知
东,金沙洲,有,31,恒大御景半岛,108400529755,3室2厅,410,南海,精装,177平米,暂无数据,未知
南,金沙洲,有,20,星港城,108400119958,2室2厅,93,南海,精装,55.13平米,暂无数据,2016
西,金沙洲,有,20,星港城,108400129064,1室1厅,80,南海,精装,55.61平米,暂无数据,2016
西南,金沙洲,有,33,中海金沙湾B区,108200002342,4室2厅,555,南海,简装,188平米,暂无数据,2010
北,金沙洲,无,9,沙面新城,108400084574,3室2厅,170,南海,简装,106平米,暂无数据,2003
南,金沙洲,有,21,万科四季花城灏山美筑,108400224067,3室2厅,240,南海,简装,115.9平米,暂无数据,未知
东北,金沙洲,有,18,时代糖果三期,108400206520,3室2厅,180,南海,其他,89平米,71.74㎡,未知
南,金沙洲,有,18,时代糖果三期,108400290925,4室1厅,200,南海,精装,90.15平米,71.74㎡,2013
东,金沙洲,有,31,恒大御景半岛,108400397743,4室2厅,550,南海,精装,202.98平米,161.27㎡,未知
东北,金沙洲,有,17,时代糖果二期,108400507553,3室2厅,165,南海,简装,77平米,61.57㎡,未知
西,金沙洲,无,1,万科四季花城商铺,108400120481,1室0厅,100,南海,简装,50平米,暂无数据,2002
南,金沙洲,有,32,沙面新城,108300009862,3室2厅,350,南海,毛坯,173平米,暂无数据,2003
东,金沙洲,有,18,时代糖果一期,108400071125,3室1厅,163,南海,其他,79.15平米,63.9㎡,未知
东南 东北,金沙洲,有,33,恒大御景湾,108400116719,2室1厅,260,南海,精装,92平米,暂无数据,未知
东北,金沙洲,有,18,时代糖果三期,108400120107,3室2厅,235,南海,精装,114.72平米,93.23㎡,2013
北,金沙洲,有,18,时代糖果三期,108400120138,3室2厅,265,南海,精装,114.72平米,93.23㎡,2009
西,金沙洲,有,16,万科四季花城伴山美筑,108400120318,3室2厅,250,南海,精装,111.35平米,90㎡,2008
南,金沙洲,有,12,万科四季花城伴山美筑,108400120377,3室2厅,200,南海,简装,106平米,90㎡,未知
西北,金沙洲,有,9,万科四季花城提香公寓,108400120395,1室1厅,105,南海,精装,49.92平米,38.58㎡,2010
南,金沙洲,无,5,万科四季花城牡丹苑,108400120922,3室2厅,260,南海,精装,109.16平米,97.48㎡,2005
东南,金沙洲,有,18,万科四季花城云山美筑,108400121417,3室2厅,280,南海,精装,110平米,90.48㎡,2002
东,金沙洲,有,34,敏捷花城里,108400145035,2室2厅,135,南海,精装,72.7平米,58.98㎡,未知
东北,金沙洲,有,33,中海金沙湾A区,108400145343,2室2厅,220,南海,简装,82.42平米,69.72㎡,未知
北,金沙洲,有,33,中海金沙湾A区,108400148155,3室2厅,350,南海,精装,132.67平米,暂无数据,未知
南 北,金沙洲,有,18,时代糖果一期,108400150172,3室2厅,249,南海,其他,128.67平米,暂无数据,2008
东南,金沙洲,有,16,万科四季花城俪姗美筑,108400154173,2室2厅,160,南海,精装,71.34平米,51.18㎡,未知
东南 东北,金沙洲,有,16,万科四季花城俪姗美筑,108400157961,2室2厅,150,南海,简装,69平米,58㎡,未知
东南,金沙洲,有,23,万科四季花城俪姗美筑,108400163474,2室2厅,145,南海,精装,67.86平米,53.67㎡,2008
南 北,金沙洲,有,23,万科四季花城俪姗美筑,108400225708,2室1厅,163,南海,简装,72平米,56.3㎡,2008
西南,金沙洲,有,33,中海金沙湾A区,108400245686,3室2厅,299.6,南海,精装,106.98平米,86.66㎡,未知
东南,金沙洲,无,6,嘉莉诗花园,108400264652,3室2厅,167,南海,其他,124.15平米,暂无数据,未知
东,金沙洲,有,31,恒大御景半岛,108400284772,3室2厅,460,南海,精装,178平米,暂无数据,未知
东南 北,金沙洲,无,5,万科四季花城天竹轩,108400313810,3室2厅,185,南海,简装,97平米,89㎡,未知
南,金沙洲,有,33,中海金沙湾B区,108400319713,4室2厅,480,南海,精装,187平米,160.59㎡,未知
东南,金沙洲,无,6,万科四季花城米兰苑,108400320322,2室2厅,170,南海,精装,74.45平米,63.65㎡,2003
东南,金沙洲,有,48,中海金沙里,108400352366,3室2厅,260,南海,精装,89.72平米,71.84㎡,未知
南 北,金沙洲,有,33,中海金沙湾B区,108400377364,3室2厅,370,南海,精装,122平米,暂无数据,2000
东南,金沙洲,有,31,恒大御景半岛,108400384557,3室2厅,238,南海,精装,96.39平米,77.66㎡,未知
南,金沙洲,无,5,沙面新城,108400388570,4室2厅,260,南海,精装,106.81平米,暂无数据,2003
东南,金沙洲,有,48,中海金沙里,108400415611,4室2厅,360,南海,精装,130.57平米,105.77㎡,未知
东北,金沙洲,有,33,中海金沙湾B区,108400420722,2室2厅,300,南海,精装,88平米,72.61㎡,2005
西南,金沙洲,有,33,中海金沙湾B区,108400434707,3室1厅,265,南海,精装,104.16平米,84.26㎡,未知
东北,金沙洲,有,6,万科四季花城海棠苑,108400437173,3室2厅,230,南海,精装,89.67平米,76.85㎡,未知
西南,金沙洲,有,45,金名都,108400477697,4室2厅,430,南海,精装,172.06平米,123.73㎡,2010
东南,金沙洲,有,16,万科四季花城俪姗美筑,108400483637,2室1厅,130,南海,简装,71.34平米,51.18㎡,未知
东南,金沙洲,无,6,万科四季花城茉莉苑,108400490382,3室2厅,230,南海,精装,88.51平米,78.34㎡,未知
南 北,金沙洲,有,33,中海金沙湾A区,108400501691,3室2厅,400,南海,精装,122.89平米,暂无数据,未知
东南,金沙洲,无,6,万科四季花城牡丹苑,108400503973,3室2厅,238,南海,精装,108平米,97㎡,未知
西南,金沙洲,有,33,中海金沙湾A区,108400504603,3室2厅,310,南海,其他,122.95平米,104.49㎡,未知
东南,金沙洲,有,31,恒大御景半岛,108400505721,3室2厅,270,南海,精装,96.39平米,77.66㎡,未知
东北,金沙洲,有,33,中海金沙湾A区,108400508690,2室2厅,200,南海,其他,86平米,69㎡,未知
北,金沙洲,有,18,时代糖果三期,108400533221,3室2厅,170,南海,精装,77平米,61.57㎡,未知
西南,金沙洲,无,11,万科四季花城影湖居,108400533837,4室2厅,590,南海,精装,242.27平米,204.28㎡,未知
东南,金沙洲,有,5,万科四季花城玫瑰苑,108400544214,3室2厅,265,南海,精装,108平米,96㎡,未知
东南,金沙洲,无,6,万科四季花城丹枫苑,108400553687,3室1厅,205,南海,其他,91平米,暂无数据,未知
东北,金沙洲,有,17,万科四季花城尚山美筑,108400554469,3室2厅,235,南海,精装,97平米,暂无数据,2007
西北,金沙洲,无,5,万科四季花城天竹轩,108400555391,3室2厅,430,南海,简装,138平米,126㎡,未知
东南 西南 北,金沙洲,有,6,万科四季花城米兰苑,108400566076,2室2厅,175,南海,精装,79.13平米,69.5㎡,2008
东南,金沙洲,有,31,恒大御景半岛,108400570935,4室2厅,620,南海,精装,208.46平米,173.46㎡,未知
东南,金沙洲,无,3,万科四季花城雅竹轩,108400572576,3室2厅,450,南海,简装,133平米,114.25㎡,2002
东南,金沙洲,有,26,金名都,108400617098,3室2厅,268,南海,精装,93.39平米,暂无数据,2017
东,金沙洲,无,9,沙面新城,108200061346,3室2厅,248,南海,简装,95平米,暂无数据,2003
东南,金沙洲,无,8,沙面新城,108400283642,4室2厅,260,南海,精装,159平米,暂无数据,2003
南,金沙洲,有,33,中海金沙湾A区,108200006339,3室2厅,320,南海,精装,117.24平米,暂无数据,2008
南,金沙洲,有,33,中海金沙湾C区,108200006391,5室2厅,635,南海,精装,198平米,暂无数据,2011
西南,金沙洲,有,33,中海金沙湾A区,108200006472,3室2厅,295,南海,其他,101.91平米,暂无数据,2006
南,金沙洲,有,9,沙面新城,108300002252,2室1厅,130,南海,简装,80平米,80㎡,2003
东北,金沙洲,有,33,中海金沙湾B区,108400117229,4室2厅,415,南海,精装,148.7平米,暂无数据,2011
西南,金沙洲,有,33,中海金沙湾B区,108400120623,3室2厅,360,南海,精装,131平米,暂无数据,2009
西北,金沙洲,有,33,中海金沙湾B区,108400136449,2室2厅,220,南海,其他,85.63平米,暂无数据,2005
东南,金沙洲,有,33,中海金沙湾C区,108400150531,3室2厅,480,南海,精装,154.34平米,131.24㎡,未知
南 北,金沙洲,有,33,中海金沙湾B区,108400158747,3室2厅,330,南海,精装,125.19平米,101.99㎡,2010
西南,金沙洲,有,33,中海金沙湾A区,108400165800,3室2厅,255,南海,精装,98平米,76㎡,未知
北,金沙洲,有,30,时代水岸,108400185333,3室2厅,220,南海,精装,83.85平米,暂无数据,2016
西,金沙洲,有,20,星港城,108400193614,2室1厅,95,南海,精装,56平米,暂无数据,2016
北,金沙洲,有,32,时代水岸,108400216397,3室2厅,220,南海,精装,82平米,暂无数据,2016
西,金沙洲,有,12,沙面新城,108400299027,2室1厅,168,南海,简装,85平米,暂无数据,2003
南 北,金沙洲,有,11,金名都,108400454290,2室1厅,200,南海,精装,80平米,暂无数据,2013
西,金沙洲,有,26,金名都,108400492539,3室2厅,245,南海,精装,88平米,暂无数据,2017
南,金沙洲,有,27,白天鹅花园,108400512302,4室2厅,387,南海,简装,176平米,暂无数据,2006
西北,金沙洲,有,33,中海金沙湾A区,108400524259,0室0厅,195,南海,精装,84平米,75㎡,未知
南,金沙洲,有,14,沙面新城,108400534444,3室2厅,188,南海,简装,112平米,暂无数据,2003
西南,金沙洲,有,33,中海金沙湾B区,108400567997,4室2厅,420,南海,精装,152平米,暂无数据,未知
西南,金沙洲,有,15,时代糖果一期,108200010325,3室2厅,200,南海,精装,95平米,暂无数据,2008
西南,金沙洲,有,32,金名都,108400473237,3室2厅,240,南海,精装,88平米,67.67㎡,2017
南 北,金沙洲,有,33,中海金沙湾A区,108200006312,3室2厅,310,南海,精装,120.47平米,暂无数据,2007
西南,金沙洲,有,33,中海金沙湾A区,108200006375,3室2厅,260,南海,其他,103平米,暂无数据,未知
西北,金沙洲,有,33,中海金沙湾B区,108200006381,2室2厅,260,南海,精装,86平米,暂无数据,2010
东南,金沙洲,有,31,恒大御景半岛,108200007769,3室2厅,520,南海,其他,180平米,140.26㎡,2019
东南,金沙洲,有,31,恒大御景半岛,108200007775,4室2厅,570,南海,其他,202平米,162.01㎡,1998
东,金沙洲,有,45,金名都,108200009982,2室1厅,200,南海,其他,79.5平米,暂无数据,2015
东北,金沙洲,有,18,时代糖果三期,108200016811,2室2厅,180,南海,其他,77平米,暂无数据,2013
南,金沙洲,有,9,白天鹅花园,108300001406,3室2厅,143,南海,其他,95.43平米,73.04㎡,2006
北,金沙洲,有,8,白天鹅花园,108300001526,1室1厅,68,南海,简装,50平米,暂无数据,2006
南,金沙洲,有,8,沙面新城,108300002310,2室1厅,110,南海,简装,76平米,暂无数据,2003
北,金沙洲,有,45,金名都,108300008205,2室2厅,208,南海,其他,80.03平米,暂无数据,2017
东,金沙洲,有,8,白天鹅花园,108300009516,1室1厅,62,南海,其他,49平米,43㎡,2006
西北,金沙洲,无,8,新荔湾花园,108300009642,2室2厅,100,南海,简装,69.35平米,暂无数据,未知
西北,金沙洲,有,14,沙面新城,108300010223,4室2厅,320,南海,其他,166平米,暂无数据,2003
北,金沙洲,有,8,新荔湾花园,108300010394,1室0厅,35,南海,简装,25平米,暂无数据,未知
东,金沙洲,有,31,恒大御景半岛,108400045492,4室2厅,500,南海,简装,200平米,暂无数据,2010
东南,金沙洲,无,6,万科四季花城荷花苑,108400047124,4室2厅,250,南海,其他,78.71平米,69.1㎡,2002
北,金沙洲,有,30,时代水岸,108400065681,3室2厅,226.8,南海,精装,84平米,暂无数据,2016
东北,金沙洲,有,17,时代糖果二期,108400119698,2室2厅,165,南海,其他,77平米,暂无数据,未知
东北,金沙洲,有,18,时代糖果三期,108400120068,2室2厅,160,南海,其他,77平米,暂无数据,未知
西南,金沙洲,有,19,时代糖果一期,108400120215,3室2厅,230,南海,其他,122平米,暂无数据,2013
北,金沙洲,有,18,时代糖果三期,108400120220,2室2厅,157,南海,精装,74.91平米,暂无数据,2013
东北,金沙洲,有,14,时代糖果一期,108400120226,3室1厅,182,南海,精装,92平米,暂无数据,2008
南,金沙洲,有,18,时代糖果三期,108400120289,2室2厅,160,南海,其他,77平米,暂无数据,未知
东北,金沙洲,有,6,万科四季花城茉莉苑,108400120510,3室2厅,210,南海,精装,89.87平米,暂无数据,2008
西北,金沙洲,有,33,中海金沙湾B区,108400120522,2室2厅,228,南海,简装,86平米,暂无数据,2010
西南,金沙洲,有,6,万科四季花城米兰苑,108400121429,2室2厅,170,南海,精装,80.37平米,暂无数据,2000
南,金沙洲,有,33,中海金沙湾C区,108400121708,4室2厅,560,南海,其他,186.43平米,暂无数据,未知
东北,金沙洲,有,33,中海金沙湾A区,108400122304,2室2厅,210,南海,精装,85平米,暂无数据,未知
东南,金沙洲,有,33,中海金沙湾A区,108400122400,4室2厅,400,南海,其他,145.46平米,暂无数据,2005
东,金沙洲,有,8,新荔湾花园,108400124997,2室1厅,100,南海,其他,67平米,暂无数据,1998
东南,金沙洲,有,33,中海金沙湾C区,108400140708,4室2厅,600,南海,精装,187平米,暂无数据,未知
东北,金沙洲,有,34,时代水岸,108400150199,3室2厅,220,南海,其他,83平米,暂无数据,2016
南,金沙洲,有,18,时代糖果三期,108400167224,2室1厅,163,南海,简装,77.4平米,暂无数据,未知
东北,金沙洲,有,6,万科四季花城茉莉苑,108400174396,3室2厅,165,南海,精装,90平米,暂无数据,2002
南,金沙洲,有,34,时代水岸,108400189480,3室2厅,256,南海,精装,92.95平米,72.59㎡,2016
南,金沙洲,有,34,时代水岸,108400189499,3室2厅,256,南海,精装,92.95平米,75.29㎡,2016
西南,金沙洲,有,18,时代糖果二期,108400192098,1室2厅,105,南海,精装,57平米,暂无数据,未知
西北,金沙洲,无,5,万科四季花城天竹轩,108400246296,4室3厅,340,南海,精装,125.32平米,114.34㎡,2002
南,金沙洲,有,8,白天鹅花园,108400280860,2室2厅,168,南海,简装,85平米,暂无数据,2006
东南,金沙洲,有,31,恒大御景半岛,108400349329,3室2厅,280,南海,精装,97平米,暂无数据,未知
东南,金沙洲,有,31,恒大御景半岛,108400380736,3室1厅,360,南海,精装,144平米,暂无数据,未知
东,金沙洲,有,8,白天鹅花园,108400409239,2室2厅,120,南海,简装,85平米,暂无数据,2006
西南,金沙洲,有,8,新荔湾花园,108400433792,2室1厅,108,南海,简装,70平米,暂无数据,1998
东 西,金沙洲,有,9,白天鹅花园,108400435939,3室2厅,205,南海,简装,128平米,暂无数据,2006
西南,金沙洲,有,5,万科四季花城海棠苑,108400438797,4室2厅,420,南海,精装,136平米,暂无数据,2003
西北,金沙洲,有,9,白天鹅花园,108400450891,2室2厅,115,南海,精装,68.5平米,暂无数据,2006
东北,金沙洲,有,31,敏捷花城里,108400459574,3室2厅,200,南海,毛坯,107平米,暂无数据,未知
西南,金沙洲,有,17,万科四季花城尚山美筑,108400462174,4室2厅,350,南海,其他,124.03平米,暂无数据,2007
东,金沙洲,有,34,恒大御景湾,108400471789,2室2厅,220,南海,精装,92.77平米,暂无数据,未知
东南,金沙洲,有,23,万科四季花城俪姗美筑,108400473394,2室2厅,140,南海,简装,64平米,51㎡,2008
东 北,金沙洲,有,14,时代糖果一期,108400489076,1室1厅,125,南海,简装,57.5平米,暂无数据,未知
西北,金沙洲,有,32,时代水岸,108400489757,3室2厅,213,南海,精装,82平米,暂无数据,2016
西南,金沙洲,有,48,中海金沙里,108400490424,3室2厅,235,南海,精装,88平米,暂无数据,未知
东,金沙洲,无,3,万科四季花城富竹轩,108400498953,3室2厅,360,南海,精装,118.72平米,109.19㎡,2002
西北,金沙洲,无,4,万科四季花城翠竹轩,108400501970,3室2厅,650,南海,其他,160平米,140㎡,未知
西南,金沙洲,有,9,万科四季花城提香公寓,108400503802,1室1厅,100,南海,精装,37.42平米,28.92㎡,未知
东 东南,金沙洲,有,18,万科四季花城云山美筑,108400504721,3室2厅,230,南海,其他,101.73平米,83.17㎡,未知
东北,金沙洲,有,14,时代糖果一期,108400526818,2室2厅,98,南海,精装,56.99平米,44.24㎡,未知
南,金沙洲,有,33,时代水岸,108400529638,3室2厅,222,南海,简装,95平米,77.76㎡,2019
东,金沙洲,有,31,恒大御景半岛,108400534878,4室2厅,460,南海,其他,160.63平米,136.65㎡,未知
东北,金沙洲,有,48,中海金沙里,108400537877,4室2厅,390,南海,精装,132平米,暂无数据,未知
南 北,金沙洲,有,14,时代糖果一期,108400555442,1室1厅,130,南海,精装,57平米,暂无数据,未知
南,金沙洲,有,30,时代水岸,108400569618,3室2厅,235,南海,简装,98.06平米,77.45㎡,2016
东南,金沙洲,有,34,时代水岸,108400571084,4室1厅,283,南海,简装,113.11平米,暂无数据,2016
西北,金沙洲,有,34,时代水岸,108400603583,3室2厅,191,南海,精装,82平米,66.23㎡,2016
西南,金沙洲,有,33,中海金沙湾B区,108400639448,3室2厅,335,南海,其他,129.4平米,暂无数据,2010
西南,金沙洲,有,14,沙面新城,108400644269,7室2厅,338,南海,简装,162平米,暂无数据,2003
东北,金沙洲,有,23,万科四季花城俪姗美筑,108400646202,2室1厅,150,南海,精装,71.23平米,56.34㎡,2008
西北,金沙洲,有,33,中海金沙湾B区,108400654877,2室2厅,210,南海,精装,85平米,70.26㎡,2005
东南,金沙洲,有,23,万科四季花城俪姗美筑,108400656271,2室2厅,140,南海,其他,64.7平米,暂无数据,2008
东南 西北,金沙洲,有,23,万科四季花城俪姗美筑,108400657020,2室2厅,140,南海,精装,65.17平米,暂无数据,2008
东北,金沙洲,有,14,时代糖果一期,108400661523,2室1厅,98,南海,其他,56.99平米,44.24㎡,未知
东北,金沙洲,有,48,中海金沙里,108400663981,3室2厅,290,南海,精装,107平米,107㎡,未知
南,金沙洲,有,31,恒大御景半岛,108200007732,3室2厅,520,南海,其他,186平米,暂无数据,2009
南,金沙洲,有,33,恒大御景湾,108200011555,2室2厅,270,南海,其他,92.71平米,暂无数据,2008
南,金沙洲,有,33,中海金沙湾A区,108200006363,3室2厅,332,南海,其他,117.7平米,暂无数据,未知
